-0.4907	-0.81298
-0.48743	-0.81362
-0.49174	-0.81456
-0.4912	-0.81428
-0.48974	-0.81788
-0.48816	-0.81825
-0.49513	-0.81958
-0.48409	-0.82773
-0.48953	-0.82096
-0.49832	-0.81876
-0.49424	-0.82713
