0.75318	-0.91793
0.76778	-0.91413
0.77013	-0.92081
0.76353	-0.92645
0.78496	-0.92198
0.78083	-0.93337
0.79002	-0.9356
0.79225	-0.93089
0.78748	-0.94625
0.77464	-0.94894
0.80856	-0.94056
