1.1105	0.82912
1.0989	0.83922
1.1016	0.84008
1.0979	0.84834
1.0832	0.86751
1.093	0.85182
1.0857	0.86126
1.0824	0.87588
1.0787	0.88456
1.0845	0.87264
1.078	0.88434
