0.20169	0.63609
0.18283	0.64311
0.19172	0.64043
0.18338	0.64594
0.17727	0.649
0.17216	0.65219
0.18587	0.64906
0.17896	0.65427
0.17617	0.65436
0.1781	0.65419
0.17076	0.65724
