0.53087	-0.71046
0.54175	-0.69863
0.54081	-0.69095
0.54912	-0.68764
0.54187	-0.6891
0.54454	-0.6858
0.54798	-0.68301
0.54131	-0.69098
0.55344	-0.68236
0.54697	-0.68352
0.55828	-0.67531
