-0.53854	-0.80025
-0.52001	-0.80426
-0.54127	-0.78569
-0.52999	-0.79227
-0.52382	-0.78934
-0.52002	-0.78441
-0.51719	-0.7853
-0.51933	-0.7752
-0.52157	-0.77639
-0.51273	-0.77644
-0.50526	-0.77911
