-0.233	1.08
-0.24273	1.0774
-0.24318	1.0798
-0.24948	1.0754
-0.23572	1.0802
-0.24656	1.075
-0.24413	1.0802
-0.25402	1.0722
-0.25557	1.0742
-0.24819	1.0748
-0.26354	1.071
