-1.1162	-0.35548
-1.0984	-0.36767
-1.1064	-0.34838
-1.0952	-0.35161
-1.0978	-0.33498
-1.0843	-0.35905
-1.0866	-0.33543
-1.0803	-0.3367
-1.0754	-0.34484
-1.0792	-0.33579
-1.069	-0.34883
