0.40971	0.40512
0.39897	0.41729
0.40365	0.41519
0.40588	0.41381
0.40497	0.41718
0.39972	0.42695
0.39982	0.43248
0.4034	0.43034
0.40397	0.43318
0.40407	0.43477
0.40457	0.43703
