-0.68382	0.4201
-0.68127	0.42149
-0.6722	0.43328
-0.67015	0.43044
-0.67354	0.4251
-0.67515	0.4251
-0.66718	0.42871
-0.66422	0.42602
-0.66004	0.43047
-0.65895	0.42817
-0.65657	0.42897
