-0.89175	-0.32412
-0.89075	-0.31511
-0.88196	-0.31383
-0.87426	-0.32417
-0.87398	-0.31784
-0.86389	-0.32047
-0.86688	-0.32
-0.86572	-0.3136
-0.85583	-0.33995
-0.86245	-0.3203
-0.85658	-0.33656
