-0.76731	1.1094
-0.75729	1.1024
-0.78624	1.0842
-0.79094	1.0769
-0.77826	1.0805
-0.80742	1.0569
-0.81981	1.0465
-0.80472	1.0522
-0.81012	1.053
-0.80537	1.0527
-0.80614	1.0533
