-0.8531	0.09093
-0.85229	0.090079
-0.84499	0.074194
-0.84473	0.079383
-0.84153	0.079592
-0.84073	0.068129
-0.83855	0.067548
-0.83552	0.070793
-0.83247	0.074575
-0.83214	0.068063
-0.83369	0.068084
