-0.55548	1.0895
-0.56482	1.0845
-0.5675	1.0798
-0.58495	1.0675
-0.5778	1.0686
-0.5902	1.0597
-0.59487	1.0669
-0.60545	1.0533
-0.60256	1.0562
-0.60047	1.0571
-0.60488	1.0509
