0.12971	-0.24237
0.13173	-0.23596
0.13423	-0.23079
0.13653	-0.22739
0.13842	-0.22312
0.143	-0.21729
0.1451	-0.21613
0.14708	-0.21675
0.14884	-0.21435
0.15497	-0.2124
0.15709	-0.21094
