-0.27543	-0.18752
-0.27331	-0.1803
-0.26952	-0.18318
-0.26757	-0.17944
-0.26566	-0.17783
-0.26115	-0.17697
-0.26173	-0.17252
-0.25529	-0.17684
-0.25349	-0.17812
-0.2534	-0.17568
-0.2508	-0.17827
