0.6643	0.54074
0.65504	0.5504
0.64405	0.56163
0.6433	0.57121
0.64196	0.57634
0.62817	0.59394
0.64018	0.58613
0.64417	0.58614
0.63756	0.59315
0.6304	0.60433
0.63562	0.6116
