-0.5282	-0.55477
-0.52321	-0.55377
-0.50925	-0.55723
-0.5087	-0.55524
-0.51091	-0.54789
-0.49359	-0.55696
-0.49576	-0.5499
-0.50175	-0.54664
-0.49174	-0.55237
-0.49146	-0.55215
-0.48691	-0.55012
