-0.4972	-0.60669
-0.50371	-0.60203
-0.48876	-0.60772
-0.49472	-0.60565
-0.49555	-0.59759
-0.48458	-0.60695
-0.4832	-0.60971
-0.49419	-0.6036
-0.48263	-0.60891
-0.48062	-0.60997
-0.47542	-0.61471
