0.02337	1.0638
0.025835	1.0697
0.004732	1.077
0.020566	1.083
0.020433	1.081
0.0064978	1.0863
0.010052	1.0906
-0.0024349	1.0991
0.014633	1.1028
-0.0063753	1.1053
-0.010041	1.1078
