-0.2403	0.21745
-0.2418	0.22163
-0.24381	0.22107
-0.24054	0.22616
-0.24279	0.22613
-0.24337	0.2277
-0.24403	0.22793
-0.236	0.23349
-0.23979	0.23513
-0.23978	0.23503
-0.23965	0.23248
