0.32795	-0.67178
0.33241	-0.66536
0.33987	-0.66538
0.34909	-0.66161
0.34893	-0.66113
0.35709	-0.65832
0.36445	-0.658
0.35684	-0.66534
0.35998	-0.66679
0.36578	-0.66365
0.37566	-0.663
