0.4115	0.38968
0.41938	0.38643
0.41393	0.3968
0.41833	0.39914
0.42078	0.40536
0.41496	0.41387
0.42449	0.41753
0.42402	0.42169
0.43099	0.41995
0.42663	0.42715
0.42675	0.43052
