-0.69343	-0.38446
-0.68735	-0.39205
-0.68115	-0.39737
-0.68608	-0.39244
-0.67769	-0.40374
-0.68692	-0.38216
-0.67787	-0.40158
-0.67913	-0.39682
-0.68487	-0.38769
-0.67815	-0.39147
-0.67471	-0.39695
